Date,Adj Close,Close,High,Low,Open,Volume
2023-09-12,28.38561248779297,28.985000610351562,29.315000534057617,28.90999984741211,29.104999542236328,3241600
2023-09-13,28.454166412353516,29.05500030517578,29.200000762939453,28.864999771118164,29.0049991607666,3122800
2023-09-14,28.924238204956055,29.53499984741211,29.6299991607666,29.19499969482422,29.375,4267200
2023-09-15,28.21912956237793,28.815000534057617,29.354999542236328,28.760000228881836,29.315000534057617,6693400
2023-09-18,28.253402709960938,28.850000381469727,29.020000457763672,28.709999084472656,28.770000457763672,3887400
2023-09-19,28.13588523864746,28.729999542236328,28.795000076293945,28.364999771118164,28.719999313354492,4477400
2023-09-20,27.587467193603516,28.170000076293945,28.934999465942383,28.15999984741211,28.885000228881836,5232600
2023-09-21,26.691387176513672,27.2549991607666,27.825000762939453,27.219999313354492,27.795000076293945,7340600
2023-09-22,26.549386978149414,27.110000610351562,27.565000534057617,27.05500030517578,27.354999542236328,5436600
2023-09-25,26.764835357666016,27.329999923706055,27.34000015258789,26.895000457763672,26.940000534057617,10953400
2023-09-26,25.976486206054688,26.524999618530273,27.024999618530273,26.415000915527344,26.93000030517578,7357600
2023-09-27,25.996070861816406,26.545000076293945,26.7450008392334,26.075000762939453,26.665000915527344,10283200
2023-09-28,26.284969329833984,26.84000015258789,27.045000076293945,26.3799991607666,26.459999084472656,8849600
2023-09-29,26.13807487487793,26.690000534057617,27.2450008392334,26.5049991607666,27.225000381469727,9313800
2023-10-02,26.123382568359375,26.674999237060547,26.829999923706055,26.31999969482422,26.575000762939453,7896800
2023-10-03,25.428064346313477,25.96500015258789,26.579999923706055,25.774999618530273,26.3799991607666,8336600
2023-10-04,25.785518646240234,26.329999923706055,26.415000915527344,25.81999969482422,26.0,41179200
2023-10-05,25.74634552001953,26.290000915527344,26.389999389648438,25.875,26.270000457763672,6131000
2023-10-06,26.343727111816406,26.899999618530273,27.100000381469727,25.799999237060547,25.969999313354492,10589800
2023-10-09,26.67669677734375,27.239999771118164,27.325000762939453,26.59000015258789,26.65999984741211,14943000
2023-10-10,26.941116333007812,27.510000228881836,27.860000610351562,27.274999618530273,27.329999923706055,14622000
2023-10-11,27.171255111694336,27.7450008392334,27.780000686645508,27.344999313354492,27.670000076293945,5409200
2023-10-12,26.838287353515625,27.405000686645508,27.860000610351562,27.084999084472656,27.815000534057617,7390000
2023-10-13,26.564077377319336,27.125,27.739999771118164,26.90999984741211,27.59000015258789,6122600
2023-10-16,27.11249542236328,27.684999465942383,27.815000534057617,27.3700008392334,27.389999389648438,6716200
2023-10-17,27.102703094482422,27.674999237060547,27.940000534057617,27.219999313354492,27.260000228881836,6864000
2023-10-18,26.382902145385742,26.940000534057617,27.559999465942383,26.790000915527344,27.43000030517578,8168400
2023-10-19,25.883447647094727,26.43000030517578,27.235000610351562,26.350000381469727,27.0,14957400
2023-10-20,25.251789093017578,25.78499984741211,26.44499969482422,25.770000457763672,26.360000610351562,11397800
2023-10-23,25.15875244140625,25.690000534057617,26.18000030517578,25.364999771118164,25.575000762939453,17433800
2023-10-24,25.530893325805664,26.06999969482422,26.21500015258789,25.71500015258789,25.950000762939453,7195800
2023-10-25,24.801300048828125,25.325000762939453,25.854999542236328,25.2549991607666,25.854999542236328,8221200
2023-10-26,24.194122314453125,24.704999923706055,25.270000457763672,24.575000762939453,25.18000030517578,10979400
2023-10-27,23.95908546447754,24.46500015258789,24.93000030517578,24.295000076293945,24.875,11951800
2023-10-30,24.536882400512695,25.05500030517578,25.18000030517578,24.645000457763672,24.795000076293945,8019600
2023-10-31,24.830677032470703,25.354999542236328,25.395000457763672,24.8799991607666,25.110000610351562,5413200
2023-11-01,25.34971809387207,25.885000228881836,25.989999771118164,25.405000686645508,25.459999084472656,11358400
2023-11-02,26.324142456054688,26.8799991607666,26.889999389648438,26.364999771118164,26.3700008392334,13213600
2023-11-03,26.78931999206543,27.354999542236328,27.55500030517578,27.149999618530273,27.165000915527344,7868000
2023-11-06,26.906837463378906,27.475000381469727,27.53499984741211,27.225000381469727,27.450000762939453,5512600
2023-11-07,27.048839569091797,27.6200008392334,27.71500015258789,27.334999084472656,27.469999313354492,5258200
2023-11-08,27.088010787963867,27.65999984741211,27.774999618530273,27.364999771118164,27.700000762939453,3794400
2023-11-09,26.6522159576416,27.21500015258789,27.80500030517578,27.165000915527344,27.80500030517578,5715200
2023-11-10,27.489534378051758,28.06999969482422,28.100000381469727,27.290000915527344,27.475000381469727,9242600
2023-11-13,27.430776596069336,28.010000228881836,28.149999618530273,27.78499984741211,27.885000228881836,5122800
2023-11-14,28.478649139404297,29.079999923706055,29.2549991607666,28.7549991607666,28.790000915527344,6990800
2023-11-15,28.605958938598633,29.209999084472656,29.424999237060547,29.094999313354492,29.260000228881836,5426800
2023-11-16,28.654930114746094,29.260000228881836,29.295000076293945,28.985000610351562,29.139999389648438,4323000
2023-11-17,28.723478317260742,29.329999923706055,29.40999984741211,29.139999389648438,29.260000228881836,2609600
2023-11-20,29.159276962280273,29.774999618530273,29.885000228881836,29.290000915527344,29.295000076293945,3355200
2023-11-21,29.01727294921875,29.6299991607666,29.674999237060547,29.46500015258789,29.6200008392334,2867800
2023-11-22,29.227827072143555,29.844999313354492,30.024999618530273,29.69499969482422,29.84000015258789,3396600
2023-11-24,29.25231170654297,29.8700008392334,29.899999618530273,29.799999237060547,29.84000015258789,1709400
2023-11-27,29.14948272705078,29.764999389648438,29.889999389648438,29.709999084472656,29.78499984741211,3638400
2023-11-28,29.193552017211914,29.809999465942383,29.989999771118164,29.625,29.700000762939453,3186800
2023-11-29,29.164175033569336,29.780000686645508,30.25,29.719999313354492,30.100000381469727,21396400
2023-11-30,29.364933013916016,29.985000610351562,30.030000686645508,29.584999084472656,29.875,5214600
2023-12-01,29.70279884338379,30.329999923706055,30.405000686645508,29.81999969482422,29.899999618530273,11189800
2023-12-04,29.384521484375,30.0049991607666,30.040000915527344,29.700000762939453,29.864999771118164,5375400
2023-12-05,29.37472915649414,29.9950008392334,30.114999771118164,29.764999389648438,29.809999465942383,4670000
2023-12-06,29.129899978637695,29.7450008392334,30.280000686645508,29.684999465942383,30.270000457763672,5286800
2023-12-07,29.55590057373047,30.18000030517578,30.264999389648438,29.934999465942383,30.0,3926600
2023-12-08,29.80073356628418,30.43000030517578,30.5049991607666,30.045000076293945,30.084999084472656,6300600
2023-12-11,30.035768508911133,30.670000076293945,30.69499969482422,30.31999969482422,30.364999771118164,5828400
2023-12-12,30.309978485107422,30.950000762939453,30.954999923706055,30.479999542236328,30.614999771118164,3551800
2023-12-13,31.12281608581543,31.780000686645508,31.825000762939453,30.934999465942383,30.9950008392334,5526400
2023-12-14,31.328474044799805,31.989999771118164,32.209999084472656,31.610000610351562,32.05500030517578,6905000
2023-12-15,31.2060604095459,31.864999771118164,32.040000915527344,31.75,31.885000228881836,5266400
2023-12-18,31.563507080078125,32.22999954223633,32.349998474121094,32.060001373291016,32.08000183105469,3927800
2023-12-19,31.935646057128906,32.61000061035156,32.6150016784668,32.290000915527344,32.290000915527344,3969000
2023-12-20,30.9879093170166,31.584999084472656,32.68000030517578,31.575000762939453,32.42499923706055,9008400
2023-12-21,31.596193313598633,32.20500183105469,32.25,31.69499969482422,32.025001525878906,6200600
2023-12-22,31.72373390197754,32.334999084472656,32.57500076293945,32.07500076293945,32.369998931884766,6087200
2023-12-26,31.969009399414062,32.584999084472656,32.724998474121094,32.380001068115234,32.39500045776367,3475600
2023-12-27,32.08674240112305,32.70500183105469,32.73500061035156,32.5,32.56999969482422,4238000
2023-12-28,32.09164810180664,32.709999084472656,32.83000183105469,32.665000915527344,32.7400016784668,3133600
2023-12-29,31.919950485229492,32.53499984741211,32.755001068115234,32.244998931884766,32.685001373291016,4730400
2024-01-02,31.542234420776367,32.150001525878906,32.28499984741211,31.854999542236328,32.084999084472656,6798800
2024-01-03,31.017345428466797,31.614999771118164,31.94499969482422,31.53499984741211,31.844999313354492,8747200
2024-01-04,30.801502227783203,31.395000457763672,31.885000228881836,31.364999771118164,31.53499984741211,5561600
2024-01-05,30.879995346069336,31.475000381469727,31.809999465942383,31.270000457763672,31.40999984741211,17652600
2024-01-08,31.758073806762695,32.369998931884766,32.38999938964844,31.524999618530273,31.530000686645508,6585200
2024-01-09,31.645246505737305,32.255001068115234,32.404998779296875,31.920000076293945,31.9950008392334,13003400
2024-01-10,32.00334167480469,32.619998931884766,32.7400016784668,32.2599983215332,32.29999923706055,4516000
2024-01-11,31.959205627441406,32.57500076293945,32.810001373291016,32.01499938964844,32.744998931884766,6901800
2024-01-12,31.98372459411621,32.599998474121094,32.875,32.415000915527344,32.7599983215332,7079400
2024-01-16,31.74335479736328,32.35499954223633,32.59000015258789,32.10499954223633,32.404998779296875,15274400
2024-01-17,31.39016342163086,31.9950008392334,32.060001373291016,31.665000915527344,31.934999465942383,7157400
2024-01-18,31.92976188659668,32.54499816894531,32.619998931884766,32.0,32.20500183105469,6173000
2024-01-19,32.71464157104492,33.345001220703125,33.38999938964844,32.60499954223633,32.70500183105469,13635400
2024-01-22,32.851993560791016,33.48500061035156,33.72999954223633,33.39500045776367,33.55500030517578,6771600
2024-01-23,33.05311584472656,33.689998626708984,33.709999084472656,33.400001525878906,33.564998626708984,3602200
2024-01-24,33.09727096557617,33.73500061035156,34.209999084472656,33.69499969482422,34.06999969482422,12191600
2024-01-25,33.45536422729492,34.099998474121094,34.130001068115234,33.73500061035156,34.025001525878906,4718400
2024-01-26,33.3670654296875,34.0099983215332,34.23500061035156,33.880001068115234,34.03499984741211,4670400
2024-01-29,33.87723922729492,34.529998779296875,34.54499816894531,33.959999084472656,34.040000915527344,5524600
2024-01-30,33.80855941772461,34.459999084472656,34.56999969482422,34.36000061035156,34.42499923706055,9505200
2024-01-31,32.71464157104492,33.345001220703125,34.20500183105469,33.34000015258789,34.150001525878906,10327000
2024-02-01,33.5485725402832,34.19499969482422,34.19499969482422,33.44499969482422,33.55500030517578,7959800
2024-02-02,34.24024963378906,34.900001525878906,35.13999938964844,34.20500183105469,34.25,8411200
2024-02-05,33.99006652832031,34.64500045776367,34.8650016784668,34.31999969482422,34.80500030517578,16593600
2024-02-06,34.17156219482422,34.83000183105469,34.880001068115234,34.564998626708984,34.775001525878906,4287000
2024-02-07,34.730796813964844,35.400001525878906,35.470001220703125,35.029998779296875,35.15999984741211,5001400
2024-02-08,34.760223388671875,35.43000030517578,35.47999954223633,35.28499984741211,35.38999938964844,3607800
2024-02-09,35.15757369995117,35.834999084472656,35.88999938964844,35.44499969482422,35.505001068115234,4590000
2024-02-12,35.103607177734375,35.779998779296875,36.14500045776367,35.689998626708984,35.82500076293945,4206800
2024-02-13,34.14213180541992,34.79999923706055,35.04999923706055,34.314998626708984,34.8650016784668,13042800
2024-02-14,34.75040817260742,35.41999816894531,35.4900016784668,34.834999084472656,35.16999816894531,6200000
2024-02-15,35.20662307739258,35.8849983215332,35.904998779296875,35.43000030517578,35.5,5811400
2024-02-16,34.8485221862793,35.52000045776367,35.994998931884766,35.41999816894531,35.845001220703125,10679200
2024-02-20,34.46590042114258,35.130001068115234,35.35499954223633,34.79499816894531,35.26499938964844,6075400
2024-02-21,34.51004409790039,35.17499923706055,35.20000076293945,34.65999984741211,34.92499923706055,4900000
2024-02-22,35.927730560302734,36.619998931884766,36.75,35.98500061035156,36.119998931884766,6803400
2024-02-23,35.97188186645508,36.665000915527344,36.9900016784668,36.55500030517578,36.86000061035156,4832400
2024-02-26,35.70207977294922,36.38999938964844,36.779998779296875,36.3650016784668,36.71500015258789,11585600
2024-02-27,35.81489944458008,36.505001068115234,36.540000915527344,36.20000076293945,36.474998474121094,3226000
2024-02-28,35.70698165893555,36.39500045776367,36.494998931884766,36.220001220703125,36.275001525878906,2801200
2024-02-29,35.9522590637207,36.64500045776367,36.8849983215332,36.2599983215332,36.65999984741211,5872800
2024-03-01,36.624305725097656,37.33000183105469,37.38999938964844,36.71500015258789,36.76499938964844,4968400
2024-03-04,36.52619552612305,37.22999954223633,37.51499938964844,37.20500183105469,37.209999084472656,7078000
2024-03-05,35.80018615722656,36.4900016784668,37.0,36.15999984741211,36.935001373291016,5765600
2024-03-06,36.158287048339844,36.85499954223633,37.185001373291016,36.665000915527344,36.970001220703125,5005000
2024-03-07,36.86958312988281,37.58000183105469,37.724998474121094,37.189998626708984,37.31999969482422,4511000
2024-03-08,36.42318344116211,37.125,38.060001373291016,37.025001525878906,37.65999984741211,9179600
2024-03-11,36.339786529541016,37.040000915527344,37.119998931884766,36.6349983215332,36.915000915527344,5286400
2024-03-12,37.11486053466797,37.83000183105469,37.90999984741211,36.970001220703125,37.334999084472656,5351600
2024-03-13,37.00202941894531,37.71500015258789,37.88999938964844,37.494998931884766,37.86000061035156,3832400
2024-03-14,36.81562042236328,37.525001525878906,37.849998474121094,37.07500076293945,37.81999969482422,6653800
2024-03-15,36.30545425415039,37.005001068115234,37.279998779296875,36.79499816894531,37.060001373291016,6918000
2024-03-18,36.7469482421875,37.45500183105469,37.81999969482422,37.3849983215332,37.599998474121094,4954200
2024-03-19,37.15409469604492,37.869998931884766,37.88999938964844,37.189998626708984,37.32500076293945,4193800
